date,TICKER,CUSIP,COMNAM,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2010-05-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.025531,0.43390109593231174,0.00033806626098720633,-1.3781259435231775e-10,-0.032378,18.87689432756646,59.16,165890.0,9814052.399999999,0.010000000000001563,59.18,59.16
2010-05-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.022481,0.12336116248888707,0.0012104444060176429,-1.105076329197508e-10,-0.015308,21.205569955994935,57.83,165890.0,9593418.7,0.03500000000000014,57.9,57.83
2010-05-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.049282,-0.22465142907823998,-0.00016479894528671738,2.977663412161481e-10,0.043974,16.44170836096208,60.68,165890.0,10066205.2,-0.004999999999999005,60.64,60.65
2010-05-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.0,-0.30032905410236055,0.00016479894528683448,0.0,-0.003397,11.503785641087468,60.68,165890.0,10066205.2,0.005000000000002558,60.67,60.66
2010-05-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008899,-0.255352362207819,0.0001633453119895134,1.0229068281484422e-10,0.01374,8.566266803303394,61.22,165890.0,10155785.799999999,0.004999999999999005,61.22,61.21
2010-05-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.010127,0.2189136544743424,0.0001650165016501322,-9.647692212099903e-11,-0.012145,10.441224871153441,60.6,165895.0,10053237.0,0.004999999999999005,60.62,60.61
2010-05-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.016337,0.17005138709358958,0.0001677570877369235,-1.3522702867165235e-10,-0.0188,12.216769643449169,59.61,165895.0,9889000.95,0.004999999999999005,59.62,59.61
2010-05-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.002516,-0.1937730331213139,0.0005020080321285331,2.576635854058975e-11,0.001109,9.84948913469363,59.76,165895.0,9913885.2,0.015000000000000568,59.79,59.76
2010-05-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.009036,-0.2946692770601371,0.00016886187098949697,-1.3239391219772357e-10,-0.014196,6.947147291961783,59.22,165895.0,9824301.9,0.004999999999999005,59.25,59.24
2010-05-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.002026,0.7222387563698647,0.000337040781934547,1.7201199677549672e-11,-0.00513,11.964646312426535,59.34,165895.0,9844209.3,0.00999999999999801,59.36,59.34
2010-05-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.038928,0.35792279110775227,0.0001753463089602861,-2.532505987333734e-10,-0.038976,16.247065915187317,57.03,165895.0,9460991.85,0.005000000000002558,57.06,57.05
2010-05-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.020165,0.10566365909337971,0.0006875214850463931,1.1630362059600634e-10,0.015024,17.96379034931734,58.18,165895.0,9651771.1,0.019999999999999574,58.18,58.14
2010-05-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.01461,-0.5982004648832607,0.0005232862375719717,-2.1282741472179863e-10,-0.012908,7.217842611290274,57.33,165895.0,9510760.35,0.015000000000000568,57.36,57.33
2010-05-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001221,0.5353239174079927,0.0003484320557491834,1.1570791063485166e-11,0.000354,11.081726393200519,57.4,165895.0,9522373.0,0.010000000000001563,57.43,57.41
2010-05-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000697,-0.16131120325630455,0.00017433751743371707,-7.881013540331145e-12,-0.005661,9.294119774556195,57.36,165895.0,9515737.2,0.004999999999999005,57.37,57.36
2010-05-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.023361,-0.13852143661372585,0.000681431005110839,2.996175795413396e-10,0.032876,8.006684951324633,58.7,165895.0,9738036.5,0.020000000000003126,58.7,58.66
2010-05-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.010051,0.07350393632615071,0.0006883496816382575,-1.2130221169032433e-10,-0.012375,8.595207812170349,58.11,165895.0,9640158.45,0.019999999999999574,58.1,58.06
2010-06-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.017725,-0.1325799388737795,0.00017519271198314666,-2.51063245834753e-10,-0.017165,7.455655685825372,57.08,165895.0,9469286.6,0.004999999999999005,57.08,57.07
2010-06-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.0226,0.13428159785779425,0.0003441156228493312,2.771678206596301e-10,0.025843,8.45681304439555,58.12,165895.0,9641817.4,0.010000000000001563,58.13,58.11
2010-06-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001376,0.08469624211389903,0.00017229496898687132,-1.5579118046716884e-11,0.004051,9.173073329515658,58.04,165895.0,9628545.8,0.004999999999999005,58.03,58.02
2010-06-04,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.036957,0.2739821536411291,0.00035781375793904867,-3.4104543685243733e-10,-0.034411,11.686331715844359,55.895,165895.0,9272701.025,0.010000000000001563,55.92,55.9
2010-06-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.020664,0.16627190122886226,0.0003653635367190925,-1.6695455846211123e-10,-0.013532,13.629440308628952,54.74,165895.0,9081092.3,0.010000000000001563,54.74,54.72
2010-06-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.002558,-0.17932196283506463,0.00018221574344019697,2.511899778562699e-11,0.010976,11.185382320142258,54.88,165895.0,9104317.6,0.004999999999999005,54.87,54.86
2010-06-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.002733,-0.026510576908049588,0.00018171906232960223,2.7493165841283837e-11,-0.005942,10.888851381898188,55.03,165895.0,9129201.85,0.004999999999999005,55.03,55.02
2010-06-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.043794,0.25200868464785886,0.00017409470752085673,3.3711453218687343e-10,0.029507,13.63293649597637,57.44,165895.0,9529008.799999999,0.004999999999999005,57.44,57.43
2010-06-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.013405,-0.4044271491964224,0.00034358357670508723,1.7096673515615336e-10,0.00438,8.119406853732782,58.21,165895.0,9656747.95,0.010000000000001563,58.21,58.19
2010-06-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008418,0.17233358748419603,0.00017035775127764924,9.081592519367313e-11,-0.001805,9.518653365080322,58.7,165895.0,9738036.5,0.004999999999999005,58.71,58.7
2010-06-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.010562,-0.014622914235160933,0.000168577208361396,1.1442838104180952e-10,0.023494,9.379462913288526,59.32,165895.0,9840891.4,0.004999999999999005,59.33,59.32
2010-06-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000674,-0.08937304869004359,0.0001686909581646088,-8.024166553368769e-12,-0.000556,8.541191717652731,59.28,165895.0,9834255.6,0.004999999999999005,59.28,59.27
2010-06-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001012,-0.3231270744512298,0.000337040781934547,1.7781732003903155e-11,0.001283,5.781301425600531,59.34,165895.0,9844209.3,0.00999999999999801,59.33,59.31
2010-06-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004719,0.5785573601615699,0.00016931933626828844,-5.277609553181088e-11,0.001317,9.126115916694294,59.06,165895.0,9797758.700000001,0.005000000000002558,59.06,59.05
2010-06-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000847,-0.18554575135553575,0.00016917611233290494,1.1620812134477823e-11,-0.003857,7.432803881973538,59.11,165895.0,9806053.45,0.004999999999999005,59.11,59.1
2010-06-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.025715,-0.0027103194073304637,0.00017364125716266731,-3.631049372857853e-10,-0.016071,7.412658609361343,57.59,165895.0,9553893.05,0.004999999999999005,57.6,57.59
2010-06-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002257,-0.3115026717398959,0.00017403411068565977,-4.639341930449285e-11,-0.002985,5.103595647849543,57.46,165895.0,9532326.7,0.004999999999999005,57.44,57.43
2010-06-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00818,0.3130816229872404,0.00017546938059305158,-1.2910806381479827e-10,-0.016803,6.7014376563488955,56.99,165895.0,9454356.05,0.004999999999999005,57.0,56.99
2010-06-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004211,0.6313033231840322,0.0005242005940940265,4.05719139896801e-11,0.002859,10.932077518912566,57.23,165895.0,9494170.85,0.015000000000000568,57.27,57.24
2010-06-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005766,-0.5803900247963003,0.0014059753954305501,-1.3316207941663094e-10,-0.002034,4.587208776635824,56.9,165895.0,9439425.5,0.03999999999999915,56.97,56.89
2010-06-29,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.016872,1.543263753375515,0.00017876296031471426,-1.55837115032844e-10,-0.031017,11.66648181078393,55.94,165895.0,9280166.299999999,0.005000000000002558,55.95,55.94
2010-06-30,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005005,-0.1658639947794034,0.0001796622349982953,-5.5699437199175906e-11,-0.010113,9.725980191339133,55.66,165988.0,9238892.08,0.005000000000002558,55.67,55.66
2010-07-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001078,0.2295582992029217,0.00017946877243356086,9.746494784539252e-12,-0.00324,11.958659662144251,55.72,165988.0,9248851.36,0.004999999999999005,55.72,55.71
2010-07-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.012024,-0.3712872683746148,0.0001816530426884289,-1.75016982116546e-10,-0.004662,7.518561582765019,55.05,165988.0,9137639.4,0.004999999999999005,55.03,55.02
2010-07-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.010718,0.540560789300564,0.00017972681524079816,1.0019275950201227e-10,0.005359,11.582801166349375,55.64,165988.0,9235572.32,0.004999999999999005,55.64,55.63
2010-07-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.013659,-0.08099943514167751,0.0001773049645389718,1.370672594250133e-10,0.031331,10.644600814516712,56.4,165988.0,9361723.2,0.004999999999999005,56.43,56.42
2010-07-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.006915,-0.3846840412117206,0.00017608733932026783,1.1199949515583744e-10,0.009413,6.549792756102851,56.79,165988.0,9426458.52,0.004999999999999005,56.79,56.78
2010-07-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004754,-0.15415287342471906,0.00017525411847187374,9.060064324200263e-11,0.007204,5.540123382413187,57.06,165988.0,9471275.280000001,0.005000000000002558,57.06,57.05
2010-07-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001753,-0.12957892287248507,0.0010533707865167691,-3.8449120284829746e-11,0.000733,4.822240161939417,56.96,165988.0,9454676.48,0.029999999999997584,56.98,56.92
2010-07-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.018434,0.5386078052656433,0.0006895362868472031,2.5802587445900373e-10,0.015379,7.419536352025448,58.01,165988.0,9628963.879999999,0.020000000000003126,58.02,57.98
2010-07-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.012756,0.2937532580788176,0.0006808510638297727,1.3627046064952087e-10,-0.000155,9.599049328867148,58.75,165988.0,9751795.0,0.019999999999999574,58.76,58.72
2010-07-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002894,-0.2894609832131132,0.00017070672584496434,-4.363714343214418e-11,0.001196,6.820499072222089,58.58,165988.0,9723577.04,0.004999999999999005,58.58,58.57
2010-07-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.01929,0.22205488635932036,0.00017406440382938224,-2.4269377468312223e-10,-0.02882,8.335024218618214,57.45,165988.0,9536010.6,0.004999999999999005,57.46,57.45
2010-07-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.013925,0.0679826875622509,0.0005150214592274874,1.6178993603101874e-10,0.005982,8.90166156589633,58.25,165988.0,9668801.0,0.015000000000000568,58.28,58.25
2010-07-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.006867,-0.13351931449563437,0.00017050298380218262,9.145182438049504e-11,0.011417,7.713117815745717,58.65,165988.0,9735196.2,0.004999999999999005,58.65,58.64
2010-07-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.017732,0.04956474534966815,0.00034716195105009585,-2.29057204285552e-10,-0.01282,8.095416536135142,57.61,165988.0,9562568.68,0.00999999999999801,57.61,57.59
2010-07-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.031071,0.8171598416958017,0.000673400673400659,2.1421987607505306e-10,0.022513,14.71066583126491,59.4,165988.0,9859687.2,0.019999999999999574,59.43,59.39
2010-07-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.024916,-0.018203009754303556,0.0001642575558475363,1.707155021218476e-10,0.00822,14.442887437646094,60.88,165988.0,10105349.440000001,0.004999999999999005,60.89,60.88
2010-07-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.020039,-0.032837979999549516,0.0008051529790659768,1.3917284100214718e-10,0.0112,13.968612188832928,62.1,165988.0,10307854.8,0.02499999999999858,62.11,62.06
2010-07-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.014493,-0.04061550351890042,0.0001633986928105411,-1.0645945087108998e-10,-0.001049,13.401269971323229,61.2,165988.0,10158465.6,0.005000000000002558,61.2,61.19
2010-07-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.059967,2.856244464923914,0.0003083089255435522,1.0776586480393406e-10,-0.006922,51.67857314986625,64.87,165988.0,10767641.56,0.010000000000005116,64.9,64.88
2010-07-29,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.0037,-0.7022678768755924,0.0004641807210274043,-2.2415821901725557e-11,-0.004159,15.386371303949684,64.63,165988.0,10727804.44,0.015000000000000568,64.69,64.66
2010-07-30,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008819,-0.31008205710911674,0.0001533742331289128,7.676467334404019e-11,6.4e-05,10.615333638576283,65.2,165988.0,10822417.6,0.005000000000002558,65.17,65.16
2010-08-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.015644,-0.05536095544994435,0.0003020235578376658,1.4193267827465987e-10,0.022023,10.027658625924765,66.22,165988.0,10991725.36,0.010000000000005116,66.23,66.21
2010-08-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.003171,-0.061527055743236136,0.00015053439710960265,3.055863844209568e-11,-0.004796,9.417721747938069,66.43,165864.0,11018345.520000001,0.0049999999999954525,66.41,66.4
2010-08-04,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.011892,-0.031812458028207646,0.000297530496876082,1.1697657808313046e-10,0.006051,9.118120870110452,67.22,165864.0,11149378.08,0.010000000000005116,67.23,67.21
2010-08-05,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001934,-0.1568791458163622,0.0002969561989605942,2.252016450318771e-11,-0.001269,7.68767785655718,67.35,165864.0,11170940.399999999,0.00999999999999801,67.35,67.33
2010-08-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00683,0.44603794655986273,0.000448497533263584,-5.537739303196061e-11,-0.003704,11.116673901509671,66.89,165864.0,11094642.96,0.015000000000000568,66.92,66.89
2010-08-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.013156,-0.33509937869334694,0.00014755791648208508,1.5834437476927267e-10,0.005483,7.391483383977234,67.77,165864.0,11240603.28,0.0049999999999954525,67.77,67.76
2010-08-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.023167,1.0586950368725128,0.0001510574018127661,-1.3865516503070268e-10,-0.005967,15.216810157719577,66.2,165864.0,10980196.8,0.005000000000002558,66.2,66.19
2010-08-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.018429,0.007195550098438197,0.00030778701138805815,-1.1156616570338118e-10,-0.028179,15.32630347754787,64.98,165864.0,10777842.72,0.00999999999999801,65.0,64.98
2010-08-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001385,-0.37316577514021976,0.0001541069502235339,-1.3394599818978355e-11,-0.005379,9.606761962753739,64.89,165869.0,10763239.41,0.005000000000002558,64.89,64.88
2010-08-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004469,-0.08180354247099397,0.0003095975232197527,-4.7282449519256195e-11,-0.004024,8.820894802524885,64.6,165869.0,10715137.399999999,0.00999999999999801,64.6,64.58
2010-08-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004025,-0.17211315872389898,0.0003083564600677771,5.1231856223480775e-11,0.00012,7.302702735291104,64.86,165869.0,10758263.34,0.00999999999999801,64.86,64.84
2010-08-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.022047,0.5613832172589268,0.00015085231558312136,1.7585030551403116e-10,0.012192,11.402317491514388,66.29,165869.0,10995456.010000002,0.005000000000002558,66.29,66.28
2010-08-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004676,-0.3254729177054192,0.000606244316459628,-5.5552606940293196e-11,0.001483,7.691171948947663,65.98,165869.0,10944036.620000001,0.020000000000003126,65.95,65.91
2010-08-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.011973,0.6867723266811787,0.0004601932811781123,-8.535083749283882e-11,-0.016935,12.973256003231466,65.19,165869.0,10813000.11,0.015000000000000568,65.22,65.19
2010-08-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.01488,-0.05645764294255062,0.00015114873035074238,1.1077246473148253e-10,-0.003663,12.240816547998723,66.16,165869.0,10973893.04,0.005000000000002558,66.12,66.11
2010-08-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004535,-0.2614673567208373,0.0009110233829335298,-4.5920885435321836e-11,-0.00404,9.040242601088812,65.86,165869.0,10924132.34,0.030000000000001137,65.9,65.84
2010-08-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.010932,0.3727299039143819,0.0007675775253300147,-8.153075473469674e-11,-0.014512,12.409811357155345,65.14,165869.0,10804706.66,0.02499999999999858,65.17,65.12
2010-08-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000307,-0.007906129169069409,0.0001535626535625139,-2.3085581098811407e-12,0.003289,12.31169778560189,65.12,165869.0,10801389.280000001,0.0049999999999954525,65.13,65.12
2010-08-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.003225,-0.14024334407865513,0.000770297334771178,-2.8298237712970075e-11,-0.007685,10.585064116863308,64.91,165869.0,10766556.79,0.02499999999999858,64.96,64.91
2010-08-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.01556,-0.1387522255649204,0.00015169902912607561,1.5610095569034002e-10,0.016587,9.116362912901145,65.92,165869.0,10934084.48,0.0049999999999954525,65.91,65.9
2010-08-30,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.015473,-0.2285179370447623,0.0009244992295840103,-2.0437000877715893e-10,-0.014719,7.0331104666935955,64.9,165869.0,10764898.100000001,0.030000000000001137,64.93,64.87
2010-08-31,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001387,1.1254844309195722,0.0006154793045084822,8.607149191090225e-12,0.000391,14.948766797894724,64.99,165869.0,10779826.309999999,0.020000000000003126,65.01,64.97
2010-09-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.025081,-0.11444273668834137,0.0004520114509567747,1.7210194867600758e-10,0.029505,13.237989015427837,66.37,165869.0,11008725.530000001,0.015000000000000568,66.36,66.33
2010-09-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.012958,-0.5190370402755842,0.00014874312063053554,1.8250551396262923e-10,0.009081,6.366982377659478,67.23,165869.0,11151372.870000001,0.0049999999999954525,67.21,67.2
2010-09-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004908,0.35270172381957887,0.00014801657785679567,5.0852697534928794e-11,0.013219,8.612628037788857,67.56,165869.0,11206109.64,0.005000000000002558,67.59,67.58
2010-09-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007401,-0.14574944979867954,0.0001491201908739206,-9.043585945543074e-11,-0.011471,7.357342239960451,67.06,165869.0,11123175.14,0.005000000000002558,67.06,67.05
2010-09-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.009096,0.10804806798021893,0.0002955519432539681,9.940528836597473e-11,0.006439,8.152288854457433,67.67,165869.0,11224355.23,0.00999999999999801,67.7,67.68
2010-09-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000296,-0.1214203098330735,0.00044319692716798847,3.680791790800303e-12,0.004832,7.1624354159005,67.69,165869.0,11227672.61,0.015000000000000568,67.69,67.66
2010-09-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002807,-0.052684873900066154,0.00044444444444446127,-3.695032159581423e-11,0.004863,6.785083409196414,67.5,165869.0,11196157.5,0.015000000000000568,67.5,67.47
2010-09-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.007407,0.44816715314522826,0.000147058823529487,6.683351796840831e-11,0.011131,9.825934924548891,68.0,165869.0,11279092.0,0.005000000000002558,68.0,67.99
2010-09-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.0,0.33058844607189264,0.000147058823529487,0.0,-0.000713,13.074275482459049,68.0,165869.0,11279092.0,0.005000000000002558,68.0,67.99
2010-09-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.003088,-0.5727890171477952,0.001026242486439047,4.8865683198363576e-11,0.003541,5.585474078941815,68.21,165869.0,11313924.489999998,0.035000000000003695,68.28,68.21
2010-09-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005424,0.07910350939115363,0.0005896226415093166,-7.997338334819973e-11,-0.000364,6.0273046801994346,67.84,165869.0,11252552.96,0.01999999999999602,67.88,67.84
2010-09-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008992,0.6182828987049671,0.0001460920379840046,8.119700850264561e-11,0.000827,9.753884089251157,68.45,165869.0,11353733.05,0.005000000000002558,68.43,68.42
2010-09-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004967,-0.2321556716343185,0.0005814798662597216,5.812364654446267e-11,0.01521,7.489464577467761,68.79,165869.0,11410128.510000002,0.020000000000003126,68.79,68.75
